entity_id,group,outcome,model,model_variant,split,scope,n,events,bin,rows,mean_prediction,event_rate
v3|S4|surgery|tabpfn,surgery,S4,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,6,5,316,0.027073841217810972,0.0189873417721519
v3|S4|surgery|tabpfn,surgery,S4,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,7,6,316,0.03629853398409448,0.022151898734177215
v3|S4|surgery|tabpfn,surgery,S4,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,12,7,316,0.047278953114925304,0.0379746835443038
v3|S4|surgery|tabpfn,surgery,S4,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,18,8,315,0.06036208938984644,0.05714285714285714
v3|S4|surgery|tabpfn,surgery,S4,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,28,9,315,0.08324338086540736,0.08888888888888889
v3|S4|surgery|tabpfn,surgery,S4,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,57,10,315,0.21950742782108368,0.18095238095238095
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,1,1,316,0.005099582602014979,0.0031645569620253164
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,1,2,316,0.009673717880236894,0.0031645569620253164
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,2,3,316,0.013967472135848825,0.006329113924050633
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,4,4,316,0.01900574648957979,0.012658227848101266
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,4,5,316,0.025486056342159776,0.012658227848101266
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,13,6,316,0.03368027684164328,0.04113924050632911
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,9,7,316,0.04453345084064894,0.028481012658227847
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,20,8,315,0.061738928581699645,0.06349206349206349
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,21,9,315,0.09436678201901819,0.06666666666666667
v3|S4|surgery|xgboost,surgery,S4,xgboost,xgboost__platt,external_2025,current_frozen_aggregate,3157,76,10,315,0.2743062362312862,0.24126984126984127
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,1,316,0.04958611914498991,0.0
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,1,2,316,0.2235006712424227,0.0031645569620253164
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,3,316,0.35040953755378723,0.0
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,4,316,0.42554904058387005,0.0
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,5,316,0.6868541112428979,0.0
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,3,6,316,0.7080418452431884,0.00949367088607595
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,7,316,0.7134449065108842,0.0
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,0,8,315,0.7165969339628068,0.0
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,3,9,315,0.719428227061317,0.009523809523809525
v3|S5|surgery|bert_finetuned,surgery,S5,bert_finetuned,bert_finetuned,external_2025,current_frozen_aggregate,3157,3,10,315,0.7235901563886612,0.009523809523809525
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,1,1,316,0.00010120820560655221,0.0031645569620253164
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,0,2,316,0.0001914001381345644,0.0
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,1,3,316,0.0002791518766852793,0.0031645569620253164
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,0,4,316,0.00037861463035585556,0.0
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,0,5,316,0.0005204932387358146,0.0
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,1,6,316,0.0007026355153348882,0.0031645569620253164
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,0,7,316,0.0009460457293286057,0.0
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,1,8,315,0.0012640736460647736,0.0031746031746031746
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,2,9,315,0.001839136660118056,0.006349206349206349
v3|S5|surgery|catboost,surgery,S5,catboost,catboost__raw,external_2025,current_frozen_aggregate,3157,4,10,315,0.009715326000008274,0.012698412698412698
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,1,316,1.7707351244664578e-05,0.0031645569620253164
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,2,316,0.0001932696675310903,0.0031645569620253164
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,3,316,0.0005996093285473394,0.0031645569620253164
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,2,4,316,0.0010646348854134898,0.006329113924050633
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,0,5,316,0.0016360828012693673,0.0
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,6,316,0.0023091128066512227,0.0031645569620253164
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,0,7,316,0.0030426207408191094,0.0
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,8,315,0.004180961139204483,0.0031746031746031746
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,1,9,315,0.007014104327748692,0.0031746031746031746
v3|S5|surgery|cnn_1d,surgery,S5,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,3157,2,10,315,0.10449506641912555,0.006349206349206349
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,1,316,0.06824492350739392,0.0
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,2,316,0.08555069221537324,0.0
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,3,316,0.10873217904303648,0.0031645569620253164
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,4,316,0.15586645962505402,0.0
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,0,5,316,0.2551210716461079,0.0
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,6,316,0.41818635608953764,0.0031645569620253164
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,7,316,0.5674443343017674,0.0031645569620253164
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,8,315,0.678369995336684,0.0031746031746031746
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,1,9,315,0.7736714086835347,0.0031746031746031746
v3|S5|surgery|ft_transformer,surgery,S5,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,3157,5,10,315,0.8689035080728077,0.015873015873015872
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,0,1,316,0.00032844617484977434,0.0
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,0,2,316,0.00039544989394135543,0.0
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,0,3,316,0.00046242284992461375,0.0
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,1,4,316,0.0005495514928895928,0.0031645569620253164
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,0,5,316,0.0006798977282296438,0.0
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,2,6,316,0.0008312182060517808,0.006329113924050633
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,1,7,316,0.0011282746910069388,0.0031645569620253164
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,1,8,315,0.0016169088215160024,0.0031746031746031746
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,1,9,315,0.0028924097372114133,0.0031746031746031746
v3|S5|surgery|lightgbm,surgery,S5,lightgbm,lightgbm__raw,external_2025,current_frozen_aggregate,3157,4,10,315,0.02618122288806523,0.012698412698412698
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,1,1,316,0.0007858136841867564,0.0031645569620253164
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,1,2,316,0.0009070710983055815,0.0031645569620253164
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,3,3,316,0.0013410919706705745,0.00949367088607595
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,0,4,316,0.0018215645677512361,0.0
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,1,5,316,0.002350694753463556,0.0031645569620253164
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,0,6,316,0.002997616528108655,0.0
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,0,7,316,0.003767167286403981,0.0
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,0,8,315,0.004858088654408655,0.0
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,2,9,315,0.006837283052743303,0.006349206349206349
v3|S5|surgery|logistic_regression,surgery,S5,logistic_regression,logistic_l2__platt,external_2025,current_frozen_aggregate,3157,2,10,315,0.018916183703393454,0.006349206349206349
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,1,1,316,0.23357047800776326,0.0031645569620253164
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,2,316,0.30976685617543476,0.0
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,3,316,0.36827192332925673,0.0
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,4,316,0.4171229868750029,0.0
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,1,5,316,0.45908243275141414,0.0031645569620253164
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,6,316,0.4962343898000596,0.0
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,0,7,316,0.5355812411142301,0.0
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,3,8,315,0.5752324607637194,0.009523809523809525
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,1,9,315,0.6226549055841234,0.0031746031746031746
v3|S5|surgery|mlp_plr,surgery,S5,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,3157,4,10,315,0.7232412393130954,0.012698412698412698
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,1,1,312,0.0015297946480014553,0.003205128205128205
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,0,2,312,0.0023407617164120805,0.0
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,1,3,312,0.0028648500802134326,0.003205128205128205
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,1,4,312,0.003315346140916328,0.003205128205128205
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,2,5,311,0.0036930473086357767,0.006430868167202572
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,1,6,311,0.004090917657827056,0.003215434083601286
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,0,7,311,0.0045745288488786735,0.0
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,0,8,311,0.0052736103865742975,0.0
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,0,9,311,0.006303003750723338,0.0
v3|S5|surgery|rSI_sMS,surgery,S5,rSI_sMS,score_rSI_sMS__platt,external_2025,current_frozen_aggregate,3114,3,10,311,0.00829982891994647,0.00964630225080386
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,1,316,0.41677387103426394,0.0
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,2,316,0.42354204562547376,0.0
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,3,316,0.4270121003606311,0.0
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,1,4,316,0.429086767785384,0.0031645569620253164
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,5,316,0.43200899450146707,0.0
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,6,316,0.4361036446719936,0.0
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,1,7,316,0.44169906283522015,0.0031645569620253164
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,2,8,315,0.4502944899344212,0.006349206349206349
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,0,9,315,0.4605650326302696,0.0
v3|S5|surgery|stacking,surgery,S5,stacking,stacking,external_2025,current_frozen_aggregate,3157,6,10,315,0.5184025861202292,0.01904761904761905
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,1,316,9.399615435287632e-05,0.0
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,2,316,0.00015894117679544009,0.0
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,3,316,0.00024058975514901847,0.0
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,1,4,316,0.0003501190860759702,0.0031645569620253164
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,5,316,0.00047441114656976424,0.0
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,1,6,316,0.0006633232871501628,0.0031645569620253164
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,0,7,316,0.0009923182080364072,0.0
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,2,8,315,0.0016278980396034765,0.006349206349206349
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,1,9,315,0.0033053274549606684,0.0031746031746031746
v3|S5|surgery|tabicl,surgery,S5,tabicl,tabicl,external_2025,current_frozen_aggregate,3157,5,10,315,0.032550563995397484,0.015873015873015872
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,0,1,316,0.0005512978010140418,0.0
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,1,2,316,0.0006435258662891044,0.0031645569620253164
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,0,3,316,0.0007166579657505396,0.0
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,0,4,316,0.0007861762910291459,0.0
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,0,5,316,0.0008613270196453609,0.0
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,1,6,316,0.0009578258262231027,0.0031645569620253164
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,2,7,316,0.0010897913602139519,0.006329113924050633
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,2,8,315,0.001386192387398628,0.006349206349206349
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,2,9,315,0.002075296502545594,0.006349206349206349
v3|S5|surgery|tabpfn,surgery,S5,tabpfn,tabpfn_finetuned,external_2025,current_frozen_aggregate,3157,2,10,315,0.013387296219459839,0.006349206349206349
v3|S5|surgery|xgboost,surgery,S5,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,0,1,316,0.0001099052094070453,0.0
v3|S5|surgery|xgboost,surgery,S5,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,0,2,316,0.00019802744093253807,0.0
v3|S5|surgery|xgboost,surgery,S5,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,0,3,316,0.00031618021861090076,0.0
v3|S5|surgery|xgboost,surgery,S5,xgboost,xgboost__raw,external_2025,current_frozen_aggregate,3157,1,4,316,0.0004785036386537389,0.0031645569620253164
