entity_id,group,outcome,model,model_variant,split,scope,n,events,curve,threshold,net_benefit
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.05999999999999999,0.0161903101326518
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05999999999999999,-0.0184042323769495
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05999999999999999,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.06499999999999999,0.014567781354116335
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06499999999999999,-0.02385024431479415
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06499999999999999,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.06999999999999999,0.01336259771218414
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06999999999999999,-0.029354815520787676
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06999999999999999,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.07499999999999998,0.012712086682326066
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07499999999999998,-0.034918895604683815
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07499999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.07999999999999999,0.011781417895753443
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07999999999999999,-0.04054345481992667
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07999999999999999,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.08499999999999998,0.010489988462957138
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08499999999999998,-0.04622948462768583
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08499999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.08999999999999998,0.010011446392727398
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08999999999999998,-0.0519779982794863
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08999999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.09499999999999999,0.0082932501843805
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09499999999999999,-0.05779003141915196
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09499999999999999,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.09999999999999998,0.00788344954831908
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09999999999999998,-0.0636666427048139
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09999999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.10499999999999998,0.007272690033890632
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10499999999999998,-0.06960891445176817
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10499999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.10999999999999997,0.006369141226044546
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10999999999999997,-0.07561795329700283
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10999999999999997,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.11499999999999998,0.0061267208366991635
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11499999999999998,-0.08169489088625143
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11499999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.11999999999999998,0.005979571431372167
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11999999999999998,-0.08784088458446879
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11999999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.12499999999999997,0.006053790936258048
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.12499999999999997,-0.09405711821066573
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.12499999999999997,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.12999999999999998,0.005775632778823012
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.12999999999999998,-0.10034480279808336
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.12999999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.13499999999999998,0.005943647539706384
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.13499999999999998,-0.10670517738073124
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.13499999999999998,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.13999999999999999,0.00534878705658731
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.13999999999999999,-0.1131395098073634
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.13999999999999999,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.145,0.004897046008018394
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.145,-0.11964909758401465
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.145,0.0
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,model,0.15,0.004357533395070341
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_all,0.15,-0.12623526874627358
v2|S6|overall|lightgbm,overall,S6,lightgbm,lightgbm,external_2025,current_frozen_aggregate,9274,396,treat_none,0.15,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.01,0.028666000091490708
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.01,0.03303032481380551
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.01,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.015,0.024438170574577252
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.015,0.02812184930524615
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.015,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.019999999999999997,0.020692037867551593
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.019999999999999997,0.02316328731190557
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.019999999999999997,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.024999999999999998,0.01690693032077548
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.024999999999999998,0.018153868272479442
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.024999999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.03,0.013236206310069831
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.03,0.0130928057378015
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.03,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.034999999999999996,0.009498391514077463
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.034999999999999996,0.007979296959240885
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.034999999999999996,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.039999999999999994,0.005997951261591548
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.039999999999999994,0.0028125224642369315
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.039999999999999994,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.045,0.0023502061158426346
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.045,-0.0024083543815000483
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.045,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.049999999999999996,-0.0011690861832173716
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.049999999999999996,-0.007684187825613205
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.049999999999999996,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.05499999999999999,-0.004758139327904254
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05499999999999999,-0.013015850195060887
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05499999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.05999999999999999,-0.008188070973988125
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05999999999999999,-0.0184042323769495
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05999999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.06499999999999999,-0.01144998552678466
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06499999999999999,-0.02385024431479415
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06499999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.06999999999999999,-0.015035676106863669
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06999999999999999,-0.029354815520787676
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06999999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.07499999999999998,-0.018429902837925255
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07499999999999998,-0.034918895604683815
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07499999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.07999999999999999,-0.021786012320559572
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.07999999999999999,-0.04054345481992667
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.07999999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.08499999999999998,-0.025179389821240634
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08499999999999998,-0.04622948462768583
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08499999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.08999999999999998,-0.028279462612005188
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.08999999999999998,-0.0519779982794863
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.08999999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.09499999999999999,-0.03145489618097049
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09499999999999999,-0.05779003141915196
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09499999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.09999999999999998,-0.03457695349004384
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.09999999999999998,-0.0636666427048139
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.09999999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.10499999999999998,-0.03785316792426232
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10499999999999998,-0.06960891445176817
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10499999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.10999999999999997,-0.040814842994671564
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.10999999999999997,-0.07561795329700283
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.10999999999999997,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.11499999999999998,-0.04386481128822573
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11499999999999998,-0.08169489088625143
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11499999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.11999999999999998,-0.04672888034975591
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.11999999999999998,-0.08784088458446879
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.11999999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.12499999999999997,-0.0497396715856927
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.12499999999999997,-0.09405711821066573
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.12499999999999997,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.12999999999999998,-0.05287678567444765
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.12999999999999998,-0.10034480279808336
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.12999999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.13499999999999998,-0.05576407907743818
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.13499999999999998,-0.10670517738073124
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.13499999999999998,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.13999999999999999,-0.05840534427331224
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.13999999999999999,-0.1131395098073634
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.13999999999999999,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.145,-0.06129694158478649
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.145,-0.11964909758401465
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.145,0.0
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,model,0.15,-0.06391683263773486
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_all,0.15,-0.12623526874627358
v2|S6|overall|logistic_regression,overall,S6,logistic_regression,logistic_regression,external_2025,current_frozen_aggregate,9274,396,treat_none,0.15,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.01,0.033032503164053734
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.01,0.03303032481380551
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.01,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.015,0.02813826986422387
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.015,0.02812184930524615
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.015,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.019999999999999997,0.02322270292632904
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.019999999999999997,0.02316328731190557
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.019999999999999997,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.024999999999999998,0.018300404218023366
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.024999999999999998,0.018153868272479442
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.024999999999999998,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.03,0.013406286058574128
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.03,0.0130928057378015
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.03,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.034999999999999996,0.00853072995873471
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.034999999999999996,0.007979296959240885
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.034999999999999996,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.039999999999999994,0.003800948889368126
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.039999999999999994,0.0028125224642369315
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.039999999999999994,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.045,-0.0008942412893333529
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.045,-0.0024083543815000483
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.045,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.049999999999999996,-0.005510595552932367
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.049999999999999996,-0.007684187825613205
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.049999999999999996,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.05499999999999999,-0.01000977871799523
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05499999999999999,-0.013015850195060887
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05499999999999999,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.05999999999999999,-0.01448570471553965
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.05999999999999999,-0.0184042323769495
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.05999999999999999,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.06499999999999999,-0.01903429633072276
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06499999999999999,-0.02385024431479415
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06499999999999999,0.0
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,model,0.06999999999999999,-0.022928014729582752
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_all,0.06999999999999999,-0.029354815520787676
v2|S6|overall|mlp_plr,overall,S6,mlp_plr,mlp_plr,external_2025,current_frozen_aggregate,9274,396,treat_none,0.06999999999999999,0.0
