outcome,reference_model,curve,curve_type,model_family,threshold,net_benefit,n,events,prevalence,entity_id,group,model,model_variant,split,scope,row_set_sha256,patient_groups
S1,ft_transformer,treat_none,treat_none,reference,0.09,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.095,-0.08982178653498264,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.095,-0.0980459264329601,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.095,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.1,-0.09234677155031137,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.1,-0.1041461815798099,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.1,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.105,-0.09467749377894233,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.105,-0.11031459600204345,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.105,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.11,-0.09750671174306454,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.11,-0.11655231845149315,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.11,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.115,-0.10032623368831559,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.115,-0.12286052364048462,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.115,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.12,-0.10290962724591042,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.12,-0.12924041297935102,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.12,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.125,-0.10556257901390644,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.125,-0.13569321533923304,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.125,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.13,-0.10743651035839014,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.13,-0.14222018784118268,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.13,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.135,-0.11048519105836617,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.135,-0.14882261667263458,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.135,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.14,-0.11296048569664541,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.14,-0.1555018179323592,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.14,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.145,-0.11534613327813142,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.145,-0.16225913850506304,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.145,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,ft_transformer,model,deep,0.15,-0.11803748047891724,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_all,treat_all,reference,0.15,-0.16909595696685756,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,ft_transformer,treat_none,treat_none,reference,0.15,0.0,2712,17,0.006268436578171091,v3|S1|surgery|ft_transformer,surgery,ft_transformer,ft_transformer,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.01,0.003772980542892047,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.01,-0.003769255981645363,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.01,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.015,0.0032530733869397905,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.015,-0.008864531392719702,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.015,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.02,0.0031379808560592377,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.02,-0.0140117994100295,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.02,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.025,0.003110581650404659,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.025,-0.019211859919824527,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.025,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.03,0.0032349542316698595,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.03,-0.024465529300854542,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.03,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.035,0.002814205144665046,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.035,-0.029773640851636182,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.035,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.04,0.002888397246804326,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.04,-0.035137045231071785,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.04,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.045,0.002847534324854438,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.045,-0.04055661091290985,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.045,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.05,0.002814004036640273,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.05,-0.046033224654556754,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.05,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.055,0.0028620592779884813,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.055,-0.051567791980771334,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.055,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.06,0.002494822067407268,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.06,-0.057161237682796705,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_none,treat_none,reference,0.06,0.0,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,lightgbm__platt,model,gbdt,0.065,0.0025022478822582933,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
S1,lightgbm__platt,treat_all,treat_all,reference,0.065,-0.06281450633350685,2712,17,0.006268436578171091,v3|S1|surgery|lightgbm,surgery,lightgbm,lightgbm__platt,validation_2024,current_exact_validation_2024_dca,ad5a28fd7848d894a1b7b5ee934c94433784acc664c67ec7880f0cec88717a4e,2657
